//Version: PianoFingering_v170101
433	40.71415	40.92665	B3	80	80	0	-1
434	40.71415	41.11951	B2	80	80	1	-1
435	40.71415	41.11951	B3	80	80	1	-1
436	41.14272	41.34451	E3	80	80	1	-1
437	41.14272	41.34451	G3	80	80	1	-1
438	41.14272	41.34451	C#4	80	80	1	-1
439	41.35700	41.55879	E4	80	80	0	-1
440	41.35700	41.55879	G4	80	80	0	-1
441	41.35700	41.55879	C#5	80	80	0	-1
442	41.57129	41.77308	F#3	80	80	1	-1
443	41.57129	41.77308	A3	80	80	1	-1
444	41.57129	41.77308	D#4	80	80	1	-1
445	41.78557	41.98736	F#4	80	80	0	-1
446	41.78557	41.98736	A4	80	80	0	-1
447	41.78557	41.98736	D#5	80	80	0	-1
448	41.99986	42.20165	G3	80	80	1	-1
449	41.99986	42.20165	C#4	80	80	1	-1
450	41.99986	42.20165	E4	80	80	1	-1
451	42.21414	42.41593	G4	80	80	0	-1
452	42.21414	42.41593	C#5	80	80	0	-1
453	42.21414	42.41593	E5	80	80	0	-1
454	42.42843	42.63022	A3	80	80	1	-1
455	42.42843	42.63022	D#4	80	80	1	-1
456	42.42843	42.63022	F#4	80	80	1	-1
457	42.64271	42.84450	A4	80	80	0	-1
458	42.64271	42.84450	D#5	80	80	0	-1
459	42.64271	42.84450	F#5	80	80	0	-1
460	42.85700	43.05879	B3	80	80	1	-1
461	42.85700	43.05879	E4	80	80	1	-1
462	42.85700	43.05879	G4	80	80	1	-1
463	43.07128	43.27307	B4	80	80	0	-1
464	43.07128	43.27307	E5	80	80	0	-1
465	43.07128	43.27307	G5	80	80	0	-1
466	43.28557	43.48736	G3	80	80	1	-1
467	43.28557	43.48736	C#4	80	80	1	-1
468	43.28557	43.48736	E4	80	80	1	-1
469	43.49985	43.70164	G4	80	80	0	-1
470	43.49985	43.70164	C#5	80	80	0	-1
471	43.49985	43.70164	E5	80	80	0	-1
472	43.71414	43.91593	F#3	80	80	1	-1
473	43.71414	43.91593	B3	80	80	1	-1
474	43.71414	43.91593	D#4	80	80	1	-1
475	43.92842	44.13021	F#4	80	80	0	-1
476	43.92842	44.13021	B4	80	80	0	-1
477	43.92842	44.13021	D#5	80	80	0	-1
478	44.14271	44.28378	B3	80	80	0	-1
479	44.14271	44.54807	D#3	80	80	1	-1
480	44.14271	44.54807	F#3	80	80	1	-1
481	44.28557	44.42664	C#4	80	80	0	-1
482	44.42842	44.56235	B3	80	80	0	-1
483	44.57128	44.70521	A3	80	80	0	-1
484	44.57128	44.78378	E3	80	80	1	-1
485	44.71414	44.84806	G3	80	80	0	-1
486	44.85699	44.99092	B3	80	80	0	-1
487	44.99985	45.13378	G3	80	80	0	-1
488	44.99985	45.40521	D#4	80	80	1	-1
489	45.14271	45.27663	B3	80	80	0	-1
490	45.28556	45.41949	G3	80	80	0	-1
491	45.42842	45.56235	B3	80	80	0	-1
492	45.42842	45.64092	E4	80	80	1	-1
493	45.57128	45.70520	G3	80	80	0	-1
494	45.71413	45.84806	B3	80	80	0	-1
495	45.85699	45.99092	G3	80	80	0	-1
496	45.85699	46.26235	C#3	80	80	1	-1
