//Version: PianoFingering_v170101
210	24.32208	24.45981	G4	49	80	1	-1
211	24.32208	24.45981	A#4	49	80	1	-1
212	24.46097	24.52926	D#6	49	80	0	-1
213	24.59986	24.87648	C#5	64	80	0	-1
214	24.73875	24.80704	D#6	49	80	0	-1
215	24.87764	25.01537	B4	64	80	0	-1
216	24.87764	25.01537	G#4	49	80	1	-1
217	25.01653	25.08482	D#6	49	80	0	-1
218	25.15542	25.29315	B4	64	80	0	-1
219	25.15542	25.29315	G#4	49	80	1	-1
220	25.29431	25.36259	D#6	49	80	0	-1
221	25.43320	25.70982	A#4	64	80	0	-1
222	25.57208	25.64037	D#6	49	80	0	-1
223	25.71097	25.84870	G#4	64	80	0	-1
224	25.71097	25.84870	B3	49	80	1	-1
225	25.71097	25.84870	D4	49	80	1	-1
226	25.71097	25.84870	F4	49	80	1	-1
227	25.84986	25.91815	D#6	49	80	0	-1
228	25.98875	26.12648	G4	64	80	0	-1
229	25.98875	26.12648	B3	49	80	1	-1
230	25.98875	26.12648	D4	49	80	1	-1
231	25.98875	26.12648	F4	49	80	1	-1
232	26.12764	26.19593	D#6	49	80	0	-1
233	26.26653	26.40426	G#4	64	80	0	-1
234	26.40542	26.47371	D#6	49	80	0	-1
235	26.54431	26.68204	A#4	64	80	0	-1
236	26.54431	26.68204	D#3	49	80	1	-1
237	26.54431	26.68204	G4	49	80	1	-1
238	26.68320	26.75148	D#6	49	80	0	-1
239	26.82209	26.89037	D#4	49	80	0	-1
240	26.96097	27.02926	D#5	49	80	0	-1
241	27.09986	27.16815	D#5	49	80	0	-1
242	27.23875	27.30704	D#6	49	80	0	-1
243	27.37764	27.51537	D#6	64	80	0	-1
244	27.51653	27.58482	D#7	49	80	0	-1
245	27.65542	27.79315	D#6	64	80	0	-1
246	27.79431	27.86260	D#7	49	80	0	-1
247	27.93320	28.20982	C#6	64	80	0	-1
248	28.07209	28.14037	D#7	49	80	0	-1
249	28.21098	28.34871	B5	64	80	0	-1
250	28.21098	28.34871	G#2	49	80	1	-1
251	28.34986	28.41815	D#7	49	80	0	-1
252	28.48875	28.62648	B5	64	80	0	-1
253	28.48875	28.62648	D#3	49	80	1	-1
254	28.48875	28.62648	B3	49	80	1	-1
255	28.62764	28.69593	D#7	49	80	0	-1
256	28.76653	29.04315	A#5	64	80	0	-1
257	28.90542	28.97371	D#7	49	80	0	-1
258	29.04431	29.18204	G#5	64	80	0	-1
259	29.04431	29.18204	B2	49	80	1	-1
260	29.18320	29.25149	D#7	49	80	0	-1
261	29.32209	29.45982	G5	64	80	0	-1
262	29.32209	29.45982	G#3	49	80	1	-1
263	29.32209	29.45982	D#4	49	80	1	-1
264	29.46098	29.52926	D#7	49	80	0	-1
265	29.59987	29.66815	G#5	64	80	0	-1
