//Version: PianoFingering_v170101
238	52.33336	52.64864	G2	80	80	1	-1
239	52.66669	53.29864	F4	100	80	0	-1
240	52.66669	52.98197	C3	80	80	1	-1
241	53.00003	53.31530	E3	80	80	1	-1
242	53.33336	53.64864	E4	100	80	0	-1
243	53.33336	53.64864	C3	80	80	1	-1
244	53.66669	55.24864	D4	100	80	0	-1
245	53.66669	53.98197	G2	80	80	1	-1
246	54.00003	54.31530	G2	80	80	1	-1
247	54.33336	54.64864	D3	80	80	1	-1
248	54.66669	54.98197	G3	80	80	1	-1
249	55.00003	55.31531	B3	80	80	1	-1
250	55.33336	55.64864	C4	100	80	0	-1
251	55.33336	55.64864	G3	80	80	1	-1
252	55.66669	55.98197	B3	100	80	0	-1
253	55.66669	55.98197	G2	80	80	1	-1
254	56.00003	57.89864	A3	80	80	0	-1
255	56.00003	57.89864	A2	80	80	1	-1
256	58.00003	58.31531	C3	80	80	1	-1
257	58.33336	58.64864	G3	80	80	1	-1
258	58.66670	58.98197	C4	80	80	1	-1
259	59.00003	59.31531	E4	80	80	1	-1
260	59.33336	59.64864	C4	80	80	1	-1
261	59.66670	59.98197	B2	80	80	1	-1
262	60.00003	60.31531	A2	80	80	1	-1
263	60.33336	60.64864	E3	80	80	1	-1
264	60.66670	60.98197	A3	80	80	1	-1
265	61.00003	61.31531	C4	80	80	1	-1
266	61.33336	61.64864	A3	80	80	1	-1
267	61.66670	61.98198	E4	100	80	0	-1
268	61.66670	61.98198	A2	80	80	1	-1
269	62.00003	62.63198	G4	100	80	0	-1
270	62.00003	62.31531	C3	80	80	1	-1
271	62.33336	62.64864	G3	80	80	1	-1
272	62.66670	62.98198	G4	100	80	0	-1
273	62.66670	62.98198	C4	80	80	1	-1
274	63.00003	63.63198	G4	100	80	0	-1
275	63.00003	63.31531	E4	80	80	1	-1
276	63.33337	63.64864	C4	80	80	1	-1
277	63.66670	63.98198	G4	100	80	0	-1
278	63.66670	63.98198	B2	80	80	1	-1
279	64.00003	64.31531	A4	100	80	0	-1
280	64.00003	64.31531	A2	80	80	1	-1
281	64.33337	64.64864	A4	100	80	0	-1
282	64.33337	64.64864	E3	80	80	1	-1
283	64.66670	65.61531	A4	100	80	0	-1
284	64.66670	64.98198	A3	80	80	1	-1
285	65.00003	65.31531	C4	80	80	1	-1
286	65.33337	65.64864	A3	80	80	1	-1
287	65.66670	65.98198	E4	100	80	0	-1
288	65.66670	65.98198	A2	80	80	1	-1
289	66.00003	66.63198	G4	100	80	0	-1
290	66.00003	66.31531	C3	80	80	1	-1
291	66.33337	66.64864	G3	80	80	1	-1
292	66.66670	66.98198	G4	100	80	0	-1
293	66.66670	66.98198	C4	80	80	1	-1
294	67.00003	67.63198	G4	100	80	0	-1
295	67.00003	67.31531	E4	80	80	1	-1
296	67.33337	67.64864	C4	80	80	1	-1
297	67.66670	67.98198	G4	100	80	0	-1
298	67.66670	67.98198	B2	80	80	1	-1
299	68.00003	68.31531	A4	100	80	0	-1
300	68.00003	68.31531	A2	80	80	1	-1
301	68.33337	68.64865	A4	100	80	0	-1
302	68.33337	68.64865	E3	80	80	1	-1
303	68.66670	69.61531	A4	100	80	0	-1
304	68.66670	68.98198	A3	80	80	1	-1
305	69.00003	69.31531	C4	80	80	1	-1
306	69.33337	69.64865	A3	80	80	1	-1
307	69.66670	69.98198	G4	100	80	0	-1
308	69.66670	69.98198	A2	80	80	1	-1
309	70.00003	70.63198	A4	100	80	0	-1
310	70.00003	70.31531	F2	80	80	1	-1
311	70.33337	70.64865	C3	80	80	1	-1
312	70.66670	71.29865	A4	100	80	0	-1
313	70.66670	70.98198	F3	80	80	1	-1
314	71.00004	71.31531	A3	80	80	1	-1
315	71.33337	71.64865	A4	100	80	0	-1
316	71.33337	71.64865	F3	80	80	1	-1
317	71.66670	71.98198	A4	100	80	0	-1
318	71.66670	71.98198	F2	80	80	1	-1
319	72.00004	72.63198	A4	100	80	0	-1
320	72.00004	72.31531	G2	80	80	1	-1
321	72.33337	72.64865	D3	80	80	1	-1
322	72.66670	72.98198	G4	100	80	0	-1
323	72.66670	72.98198	G3	80	80	1	-1
324	73.00004	73.63198	G4	100	80	0	-1
325	73.00004	73.31531	B3	80	80	1	-1
326	73.33337	73.64865	G3	80	80	1	-1
327	73.66670	73.98198	F4	100	80	0	-1
328	73.66670	73.98198	G2	80	80	1	-1
329	74.00004	74.94865	G4	100	80	0	-1
330	74.00004	74.31531	C3	80	80	1	-1
331	74.33337	74.64865	G3	80	80	1	-1
332	74.66670	74.98198	C4	80	80	1	-1
333	75.00004	75.94865	G4	100	80	0	-1
334	75.00004	75.31532	E4	80	80	1	-1
335	75.33337	75.64865	C4	80	80	1	-1
336	75.66670	75.98198	C3	80	80	1	-1
337	76.00004	76.31532	G2	80	80	1	-1
338	76.33337	76.64865	D3	80	80	1	-1
339	76.66671	76.98198	G3	80	80	1	-1
340	77.00004	77.31532	B3	80	80	1	-1
341	77.33337	77.64865	G3	80	80	1	-1
342	77.66671	77.98198	E4	100	80	0	-1
343	77.66671	77.98198	D3	80	80	1	-1
344	78.00004	78.63198	E4	100	80	0	-1
345	78.00004	78.63198	G4	100	80	0	-1
346	78.00004	78.31532	C3	80	80	1	-1
347	78.33337	78.64865	G3	80	80	1	-1
