//Version: PianoFingering_v170101
284	83.25022	85.38617	G3	96	80	1	-1
285	84.00022	84.71116	E5	96	80	0	-1
286	84.00022	85.38617	G3	96	80	1	-1
287	84.00022	85.42367	D4	96	80	1	-1
288	84.00022	85.42367	G4	96	80	1	-1
289	84.75023	85.46117	B4	96	80	0	-1
290	85.50023	86.21117	C4	96	80	0	-1
291	85.50023	86.21117	E4	96	80	0	-1
292	85.50023	86.21117	C5	96	80	0	-1
293	85.50023	87.63617	A2	96	80	1	-1
294	85.50023	87.63617	E3	96	80	1	-1
295	85.50023	87.63617	A3	96	80	1	-1
296	86.25023	86.96117	E5	96	80	0	-1
297	86.25023	87.63617	A3	96	80	1	-1
298	86.25023	87.67367	E4	96	80	1	-1
299	86.25023	87.67367	A4	96	80	1	-1
300	87.00023	87.71117	C5	96	80	0	-1
301	87.75023	88.46117	C4	96	80	0	-1
302	87.75023	88.46117	E4	96	80	0	-1
303	87.75023	88.46117	C5	96	80	0	-1
304	87.75023	89.88618	A2	96	80	1	-1
305	87.75023	89.88618	E3	96	80	1	-1
306	87.75023	89.88618	A3	96	80	1	-1
307	88.50024	89.21118	E5	96	80	0	-1
308	88.50024	89.88618	A3	96	80	1	-1
309	88.50024	89.92368	E4	96	80	1	-1
310	88.50024	89.92368	A4	96	80	1	-1
311	89.25024	89.96118	C5	96	80	0	-1
312	90.00024	90.71118	D4	96	80	0	-1
313	90.00024	90.71118	E4	96	80	0	-1
314	90.00024	90.71118	D5	96	80	0	-1
315	90.00024	92.13618	G2	96	80	1	-1
316	90.00024	92.13618	D3	96	80	1	-1
317	90.00024	92.13618	G3	96	80	1	-1
318	90.75024	91.46118	E5	96	80	0	-1
319	90.75024	92.13618	G3	96	80	1	-1
320	90.75024	92.17368	D4	96	80	1	-1
321	90.75024	92.17368	G4	96	80	1	-1
322	91.50024	92.21118	D5	96	80	0	-1
323	92.25025	92.96119	D4	96	80	0	-1
324	92.25025	92.96119	E4	96	80	0	-1
325	92.25025	92.96119	D5	96	80	0	-1
326	92.25025	94.38619	G2	96	80	1	-1
327	92.25025	94.38619	D3	96	80	1	-1
328	92.25025	94.38619	G3	96	80	1	-1
329	93.00025	93.71119	E5	96	80	0	-1
330	93.00025	94.38619	G3	96	80	1	-1
331	93.00025	94.42369	D4	96	80	1	-1
332	93.00025	94.42369	G4	96	80	1	-1
333	93.75025	94.46119	B4	96	80	0	-1
334	94.50025	95.21119	E4	80	80	0	-1
335	94.50025	98.77370	E5	80	80	0	-1
336	94.50025	98.77370	E2	80	80	1	-1
337	94.50025	98.77370	E3	80	80	1	-1
338	95.25025	95.96119	E4	80	80	0	-1
339	96.00026	96.71120	E4	80	80	0	-1
340	96.75026	97.46120	E4	80	80	0	-1
341	97.50026	98.21120	E4	80	80	0	-1
342	98.25026	98.96120	E4	80	80	0	-1
343	99.00026	99.11745	C5	64	80	0	-1
344	99.00026	101.13621	A2	64	80	1	-1
345	99.00026	101.13621	E3	64	80	1	-1
346	99.00026	101.13621	A3	64	80	1	-1
347	99.12526	99.24245	A4	64	80	0	-1
348	99.25026	99.36745	E4	64	80	0	-1
349	99.37526	99.49245	C5	64	80	0	-1
350	99.50027	99.61745	A4	64	80	0	-1
351	99.62527	99.74245	E4	64	80	0	-1
352	99.75027	99.86745	C5	64	80	0	-1
353	99.87527	99.99245	A4	64	80	0	-1
354	100.00027	100.11745	E4	64	80	0	-1
355	100.12527	100.24245	C5	64	80	0	-1
356	100.25027	100.36746	A4	64	80	0	-1
357	100.37527	100.49246	E4	64	80	0	-1
358	100.50027	100.61746	D5	64	80	0	-1
359	100.62527	100.74246	A4	64	80	0	-1
360	100.75027	100.86746	E4	64	80	0	-1
361	100.87527	100.99246	C5	64	80	0	-1
362	101.00027	101.11746	A4	64	80	0	-1
363	101.12527	101.24246	E4	64	80	0	-1
364	101.25027	101.36746	D5	64	80	0	-1
365	101.25027	103.38621	G2	64	80	1	-1
366	101.25027	103.38621	D3	64	80	1	-1
367	101.25027	103.38621	G3	64	80	1	-1
368	101.37527	101.49246	A4	64	80	0	-1
369	101.50027	101.61746	E4	64	80	0	-1
370	101.62527	101.74246	D5	64	80	0	-1
371	101.75027	101.86746	A4	64	80	0	-1
372	101.87527	101.99246	E4	64	80	0	-1
373	102.00027	102.11746	D5	64	80	0	-1
374	102.12527	102.24246	A4	64	80	0	-1
375	102.25027	102.36746	E4	64	80	0	-1
376	102.37527	102.49246	D5	64	80	0	-1
377	102.50027	102.61746	A4	64	80	0	-1
378	102.62527	102.74246	E4	64	80	0	-1
379	102.75027	102.86746	D5	64	80	0	-1
380	102.87527	102.99246	A4	64	80	0	-1
381	103.00027	103.11746	E4	64	80	0	-1
382	103.12528	103.24246	D5	64	80	0	-1
383	103.25028	103.36746	A4	64	80	0	-1
384	103.37528	103.49246	E4	64	80	0	-1
385	103.50028	103.61746	F5	64	80	0	-1
386	103.50028	105.63622	F3	64	80	1	-1
387	103.50028	105.63622	C4	64	80	1	-1
388	103.50028	105.63622	F4	64	80	1	-1
389	103.62528	103.74246	C5	64	80	0	-1
390	103.75028	103.86746	A4	64	80	0	-1
391	103.87528	103.99246	F5	64	80	0	-1
392	104.00028	104.11747	C5	64	80	0	-1
393	104.12528	104.24247	A4	64	80	0	-1
394	104.25028	104.36747	F5	64	80	0	-1
395	104.37528	104.49247	C5	64	80	0	-1
396	104.50028	104.61747	A4	64	80	0	-1
397	104.62528	104.74247	G5	64	80	0	-1
398	104.75028	104.86747	C5	64	80	0	-1
399	104.87528	104.99247	A4	64	80	0	-1
400	105.00028	105.11747	G5	64	80	0	-1
401	105.12528	105.24247	C5	64	80	0	-1
402	105.25028	105.36747	A4	64	80	0	-1
403	105.37528	105.49247	G5	64	80	0	-1
404	105.50028	105.61747	C5	64	80	0	-1
405	105.62528	105.74247	A4	64	80	0	-1
406	105.75028	105.86747	B5	64	80	0	-1
407	105.75028	107.88623	G3	64	80	1	-1
408	105.75028	107.88623	D4	64	80	1	-1
409	105.75028	107.88623	G4	64	80	1	-1
410	105.87528	105.99247	G5	64	80	0	-1
411	106.00028	106.11747	E5	64	80	0	-1
412	106.12528	106.24247	B5	64	80	0	-1
413	106.25028	106.36747	G5	64	80	0	-1
414	106.37528	106.49247	E5	64	80	0	-1
415	106.50028	106.61747	B5	64	80	0	-1
416	106.62528	106.74247	G5	64	80	0	-1
417	106.75028	106.86747	E5	64	80	0	-1
418	106.87529	106.99247	B5	64	80	0	-1
419	107.00029	107.11747	G5	64	80	0	-1
420	107.12529	107.24247	E5	64	80	0	-1
421	107.25029	107.36747	B5	64	80	0	-1
422	107.37529	107.49247	G5	64	80	0	-1
423	107.50029	107.61747	E5	64	80	0	-1
424	107.62529	107.74247	B5	64	80	0	-1
425	107.75029	107.86748	G5	64	80	0	-1
426	107.87529	107.99248	E5	64	80	0	-1
427	108.00029	108.11748	C6	64	80	0	-1
428	108.00029	110.13623	A3	64	80	1	-1
429	108.00029	110.13623	E4	64	80	1	-1
430	108.00029	110.13623	A4	64	80	1	-1
431	108.12529	108.24248	G5	64	80	0	-1
432	108.25029	108.36748	E5	64	80	0	-1
433	108.37529	108.49248	C6	64	80	0	-1
434	108.50029	108.61748	G5	64	80	0	-1
435	108.62529	108.74248	E5	64	80	0	-1
436	108.75029	108.86748	C6	64	80	0	-1
437	108.87529	108.99248	G5	64	80	0	-1
438	109.00029	109.11748	E5	64	80	0	-1
439	109.12529	109.24248	C6	64	80	0	-1
440	109.25029	109.36748	G5	64	80	0	-1
441	109.37529	109.49248	E5	64	80	0	-1
442	109.50029	109.61748	C6	64	80	0	-1
443	109.62529	109.74248	G5	64	80	0	-1
444	109.75029	109.86748	E5	64	80	0	-1
445	109.87529	109.99248	C6	64	80	0	-1
446	110.00029	110.11748	G5	64	80	0	-1
447	110.12529	110.24248	E5	64	80	0	-1
448	110.25029	110.36748	D6	64	80	0	-1
449	110.25029	112.38624	G3	64	80	1	-1
450	110.25029	112.38624	D4	64	80	1	-1
451	110.25029	112.38624	G4	64	80	1	-1
452	110.37529	110.49248	G5	64	80	0	-1
453	110.50029	110.61748	E5	64	80	0	-1
454	110.62530	110.74248	D6	64	80	0	-1
455	110.75030	110.86748	G5	64	80	0	-1
456	110.87530	110.99248	E5	64	80	0	-1
457	111.00030	111.11748	D6	64	80	0	-1
458	111.12530	111.24248	G5	64	80	0	-1
459	111.25030	111.36748	E5	64	80	0	-1
460	111.37530	111.49248	D6	64	80	0	-1
461	111.50030	111.61749	G5	64	80	0	-1
462	111.62530	111.74249	E5	64	80	0	-1
463	111.75030	111.86749	D6	64	80	0	-1
464	111.87530	111.99249	G5	64	80	0	-1
