//Version: PianoFingering_v170101
511	67.39137	67.60785	C#6	49	80	0	-1
512	67.39137	67.60785	A#5	49	80	0	-1
513	67.39137	67.60785	F#5	49	80	0	-1
514	67.39137	67.49915	A#3	49	80	1	-1
515	67.39137	67.49915	C#3	49	80	1	-1
516	67.50006	67.60785	C3	49	80	1	-1
517	67.60876	67.82524	C#3	49	80	1	-1
518	67.82615	67.93394	F#5	49	80	0	-1
519	67.82615	68.04263	F#2	49	80	1	-1
520	68.04354	68.15133	G#5	49	80	0	-1
521	68.26093	68.36872	A#5	49	80	0	-1
522	68.26093	68.36872	F#5	49	80	0	-1
523	68.26093	68.36872	A#3	49	80	1	-1
524	68.26093	68.36872	C#3	49	80	1	-1
525	68.36963	68.47742	C3	49	80	1	-1
526	68.47832	68.58611	B5	49	80	0	-1
527	68.47832	68.69481	C#3	49	80	1	-1
528	68.69571	68.80350	C#6	49	80	0	-1
529	68.69571	68.91220	F#2	49	80	1	-1
530	68.91311	69.02090	A#5	49	80	0	-1
531	69.13050	69.34698	C#6	49	80	0	-1
532	69.13050	69.34698	A#5	49	80	0	-1
533	69.13050	69.34698	F#5	49	80	0	-1
534	69.13050	69.23829	A#3	49	80	1	-1
535	69.13050	69.23829	C#3	49	80	1	-1
536	69.23919	69.34698	C3	49	80	1	-1
537	69.34789	69.56437	C#3	49	80	1	-1
538	69.56528	69.67307	D6	49	80	0	-1
539	69.56528	69.78177	D2	49	80	1	-1
540	69.78267	69.89046	A#5	49	80	0	-1
541	70.00006	70.21655	D6	49	80	0	-1
542	70.00006	70.21655	A#5	49	80	0	-1
543	70.00006	70.21655	F#5	49	80	0	-1
544	70.00006	70.10785	A#3	49	80	1	-1
545	70.00006	70.10785	D3	49	80	1	-1
546	70.10876	70.21655	C#3	49	80	1	-1
547	70.21745	70.43394	D3	49	80	1	-1
548	70.43485	71.30351	C#6	49	80	0	-1
549	70.43485	70.65133	F#2	49	80	1	-1
550	70.86963	71.30351	A#5	49	80	0	-1
551	70.86963	71.30351	F#5	49	80	0	-1
552	70.86963	70.97742	A#3	49	80	1	-1
553	70.86963	70.97742	C#3	49	80	1	-1
554	70.97832	71.08611	C3	49	80	1	-1
555	71.08702	71.30351	C#3	49	80	1	-1
556	71.30441	71.41220	B3	80	80	0	-1
557	71.30441	71.44843	B1	80	80	1	-1
558	71.44934	71.59336	F2	80	80	1	-1
559	71.52180	71.62959	C#4	80	80	0	-1
560	71.59427	71.73829	F#2	80	80	1	-1
561	71.73919	71.84698	D4	80	80	0	-1
562	71.73919	71.84698	F#3	80	80	0	-1
563	71.73919	71.88322	D3	80	80	1	-1
564	71.88412	72.02814	F2	80	80	1	-1
565	71.95659	72.06438	E4	80	80	0	-1
566	72.02905	72.17307	F#2	80	80	1	-1
