//Version: PianoFingering_v170101
250	31.24187	31.34086	C#6	64	80	0	-1
251	31.39416	31.46903	D#7	64	80	0	-1
252	31.51598	31.57944	C#6	64	80	0	-1
253	31.54644	31.80406	B5	64	80	0	-1
254	31.54644	31.69746	G#2	64	80	1	-1
255	31.69873	31.77360	D#7	64	80	0	-1
256	31.85101	31.94999	B5	64	80	0	-1
257	31.85101	32.00203	D#3	64	80	1	-1
258	31.85101	32.00203	B3	64	80	1	-1
259	32.00329	32.07817	D#7	64	80	0	-1
260	32.15558	32.25456	A#5	64	80	0	-1
261	32.30786	32.38274	D#7	64	80	0	-1
262	32.42969	32.49314	A#5	64	80	0	-1
263	32.46015	32.71776	G#5	64	80	0	-1
264	32.46015	32.61116	B2	64	80	1	-1
265	32.61243	32.68730	D#7	64	80	0	-1
266	32.76472	32.86370	G5	64	80	0	-1
267	32.76472	32.91573	G#3	64	80	1	-1
268	32.76472	32.91573	D#4	64	80	1	-1
269	32.91700	32.99187	D#7	64	80	0	-1
270	33.06928	33.16827	G#5	64	80	0	-1
271	33.22157	33.31492	D#7	64	80	0	-1
272	33.34499	33.41779	G5	64	80	0	-1
273	33.37821	33.42159	G#5	64	80	0	-1
274	33.41144	33.69951	A#5	64	80	0	-1
275	33.41144	33.56246	D#3	64	80	1	-1
276	33.56373	33.63860	D#7	64	80	0	-1
277	33.71601	34.00408	D#5	64	80	0	-1
278	33.71601	33.86702	A#3	64	80	1	-1
279	33.71601	33.86702	G4	64	80	1	-1
280	33.86829	33.94317	D#7	64	80	0	-1
281	34.02058	34.30865	D#5	64	80	0	-1
282	34.17286	34.24773	D#6	64	80	0	-1
283	34.30230	34.36575	F#5	64	80	0	-1
284	34.32515	34.47616	E5	64	80	0	-1
285	34.32515	34.47616	C#4	64	80	1	-1
286	34.32515	34.47616	G#4	61	80	1	-1
287	34.32515	34.47616	A#4	61	80	1	-1
288	34.47743	34.62083	G#6	64	80	0	-1
289	34.62971	34.78073	D#5	64	80	0	-1
290	34.62971	34.78073	D#4	64	80	1	-1
291	34.62971	34.78073	G#4	61	80	1	-1
292	34.62971	34.78073	A#4	61	80	1	-1
293	34.78200	34.85687	G#6	64	80	0	-1
294	34.93428	35.08530	C#5	64	80	0	-1
295	34.93428	35.13606	E4	64	80	1	-1
296	34.93428	35.13606	G#4	64	80	1	-1
297	34.93428	35.13606	A#4	61	80	1	-1
298	35.08657	35.16144	G#6	64	80	0	-1
299	35.23885	35.52260	D#5	64	80	0	-1
300	35.23885	35.52260	D#4	61	80	1	-1
301	35.23885	35.52260	G#4	61	80	1	-1
302	35.23885	35.52260	B4	61	80	1	-1
303	35.38885	35.46260	D#6	64	80	0	-1
304	35.53885	35.61260	G#5	64	80	0	-1
305	35.68885	35.76260	B5	64	80	0	-1
306	35.83885	35.98760	D#6	76	80	0	-1
307	35.98885	36.06260	D#7	64	80	0	-1
308	36.06010	36.35885	D#3	64	80	1	-1
309	36.10010	36.31885	C#4	63	80	1	-1
310	36.13885	36.42260	D#5	64	80	0	-1
311	36.13885	36.27760	G4	61	80	1	-1
312	36.28885	36.36260	D#6	64	80	0	-1
313	36.43885	36.51260	G5	64	80	0	-1
314	36.58885	36.66260	A#5	64	80	0	-1
315	36.73885	36.88760	D#6	76	80	0	-1
316	36.88885	36.96260	D#7	64	80	0	-1
317	37.03885	37.18760	G#2	76	80	0	-1
318	37.18885	37.26260	B3	64	80	0	-1
319	37.33885	37.41260	D#4	64	80	0	-1
320	37.48885	37.56260	G#4	64	80	0	-1
321	37.63885	37.71260	D#5	64	80	0	-1
322	37.78885	37.86259	G#5	64	80	0	-1
323	37.93884	38.01259	B5	64	80	0	-1
324	38.08884	38.16259	D#6	64	80	0	-1
325	38.23884	38.31259	G#6	64	80	0	-1
326	39.43884	39.52265	B4	64	80	0	-1
327	39.60930	39.69034	G4	64	80	0	-1
328	39.60930	39.69034	A#4	64	80	0	-1
329	39.77413	39.85016	B4	64	80	0	-1
330	39.92877	40.00252	F#4	64	80	0	-1
331	39.92877	40.00252	A4	64	80	0	-1
332	40.07877	40.15252	B4	64	80	0	-1
333	40.22877	40.30252	F4	64	80	0	-1
334	40.22877	40.30252	G#4	64	80	0	-1
335	40.37877	40.45252	B4	64	80	0	-1
336	40.52877	40.60252	E4	64	80	0	-1
337	40.52877	40.60252	G4	64	80	0	-1
338	40.67877	40.75252	C#5	64	80	0	-1
339	40.75377	40.82752	B4	64	80	0	-1
340	40.82877	40.90252	A#4	64	80	0	-1
341	40.90377	40.97377	B4	64	80	0	-1
342	40.97877	41.05252	F#4	64	80	0	-1
343	40.97877	41.21752	B3	61	80	1	-1
344	40.97877	41.21752	D#4	61	80	1	-1
345	41.12877	41.22752	F#6	76	80	0	-1
346	41.27877	41.35252	B4	64	80	0	-1
347	41.27877	41.58076	F#3	61	80	1	-1
348	41.27877	41.58076	D#4	61	80	1	-1
349	41.27877	41.58076	F#4	61	80	1	-1
350	41.42877	41.54099	F#6	76	80	0	-1
351	41.59923	41.67298	D#5	64	80	0	-1
352	41.67423	41.74798	C#5	64	80	0	-1
353	41.74923	41.82298	C5	64	80	0	-1
